-0.3247287,0.49008298,0.082400799
-0.3234331,0.49024618,0.087043695
-0.3221378,0.49040991,0.091686666
-0.30520868,0.49214536,0.084379494
-0.30392233,0.49230784,0.088989176
-0.27140543,0.49560988,0.069566607
-0.22505328,0.50030214,0.039301116
-0.18048756,0.50481319,0.010187476
-0.17927192,0.50496674,0.014544363
-0.16334333,0.50659835,0.0074278256
-0.16213626,0.50675076,0.011753495
-0.16092935,0.50690347,0.016078975
-0.1597224,0.50705522,0.020404842
-0.15851533,0.50720793,0.024730358
-0.15730844,0.50735992,0.029056322
-0.14230287,0.50889724,0.022407126
-0.14110416,0.50904864,0.026703611
-0.15368755,0.50781679,0.042033087
-0.15248056,0.50796902,0.046358794
-0.15127361,0.50812131,0.0506845
-0.1363091,0.50965369,0.043888923
-0.1351101,0.50980473,0.048185252
-0.13391151,0.50995624,0.052481357
-0.13271263,0.51010734,0.056777883
-0.13151391,0.51025867,0.061074305
-0.13031508,0.51040977,0.06537053
-0.12911627,0.51056099,0.069666721
-0.12791745,0.51071227,0.073963217
-0.12671879,0.51086366,0.078259632
-0.12551989,0.51101464,0.082555957
-0.12432109,0.51116592,0.086852111
-0.12312241,0.51131725,0.091148548
-0.12192351,0.51146835,0.095444731
-0.12072484,0.51161957,0.099741191
-0.1058832,0.51313663,0.092505433
-0.10469258,0.51328695,0.096772395
-0.35050598,0.49207437,0.067075469
-0.3492007,0.49223912,0.071753338
-0.34789559,0.49240375,0.076430917
-0.3465904,0.49256879,0.081108645
-0.34528515,0.49273354,0.085786372
-0.34397984,0.49289763,0.090464078
-0.34267464,0.4930625,0.095141873
-0.32483733,0.49485517,0.087273337
-0.32354173,0.49501842,0.091916211
-0.32224604,0.4951818,0.09655901
-0.3053163,0.49688339,0.089217156
-0.28840461,0.49858284,0.081808902
-0.24114706,0.50326723,0.0509024
-0.18180506,0.50913799,0.010402788
-0.18058941,0.50929129,0.014759748
-0.16465129,0.51089215,0.0076416442
-0.16344436,0.51104409,0.011967302
-0.16223754,0.51119667,0.016292967
-0.16103049,0.51134884,0.020618688
-0.15982328,0.51150113,0.024944168
-0.15861648,0.51165336,0.02927015
-0.14360224,0.5131619,0.022619624
-0.14240336,0.51331276,0.026916098
-0.15499559,0.51211035,0.042246927
-0.15378864,0.51226252,0.046572644
-0.15258169,0.51241517,0.050898295
-0.13760832,0.5139181,0.044101454
-0.13640943,0.51406932,0.048397709
-0.13521071,0.51422054,0.052693862
-0.13401201,0.51437199,0.056990404
-0.1328131,0.51452315,0.061286587
-0.13161436,0.51467431,0.065583006
-0.13041553,0.51482534,0.069879189
-0.14292572,0.51363295,0.085503697
-0.12801789,0.51512814,0.078471988
-0.12681921,0.51527929,0.082768351
-0.12562037,0.51543051,0.087064579
-0.12442152,0.51558167,0.091360793
-0.12322274,0.51573277,0.095657259
-0.12202401,0.51588428,0.099953495
-0.10717344,0.51737189,0.092716441
-0.1059829,0.51752204,0.096983418
-0.36853123,0.49511617,0.079610847
-0.35061523,0.4968822,0.071984574
-0.34931016,0.49704701,0.076662078
-0.34800485,0.49721152,0.081339963
-0.34669971,0.49737632,0.08601772
-0.34539452,0.49754089,0.090695448
-0.32753676,0.49929988,0.082859844
-0.32624137,0.49946344,0.087502837
-0.32494563,0.49962658,0.092145666
-0.32365012,0.49979013,0.096788421
-0.30671033,0.50145918,0.089445025
-0.28978872,0.50312597,0.082035109
-0.28851157,0.50328714,0.086612105
-0.18312253,0.51346242,0.010618255
-0.18190683,0.51361597,0.014975003
-0.16595937,0.51518577,0.0078554908
-0.16475239,0.51533777,0.012181147
-0.16354549,0.51549029,0.016506832
-0.16233848,0.51564234,0.020832565
-0.16113134,0.51579469,0.025158059
-0.15992454,0.51594698,0.029483993
-0.14490134,0.51742643,0.022831924
-0.14370263,0.51757777,0.02712838
-0.15630366,0.51640409,0.042460758
-0.14130507,0.51787996,0.035721038
-0.15388969,0.51670855,0.051112149
-0.13890749,0.51818252,0.044313725
-0.13770854,0.51833338,0.048609972
-0.13651,0.51848507,0.052906368
-0.13531111,0.51863641,0.057202656
-0.12036967,0.520105,0.050257344
-0.1329135,0.5189386,0.065795325
-0.13171482,0.51908988,0.070091769
-0.13051586,0.51924098,0.074387953
-0.12931705,0.51939249,0.07868427
-0.12811832,0.51954359,0.082980692
-0.12691958,0.51969469,0.087277047
-0.12572077,0.51984614,0.091573335
-0.12452207,0.51999766,0.095869608
-0.12332319,0.52014875,0.10016584
-0.095656842,0.52283293,0.08211337
-0.094473988,0.52298224,0.08635278
-0.36995628,0.49979401,0.079843812
-0.36864144,0.49995959,0.08455655
-0.33412245,0.50325459,0.064517707
-0.33282715,0.50341791,0.069160618
-0.33153152,0.50358135,0.073803566
-0.34680882,0.50218379,0.09092658
-0.32894057,0.5039084,0.083089173
-0.32764533,0.50407189,0.08773239
-0.32634953,0.50423515,0.092375107
-0.32505411,0.50439876,0.097018011
-0.30810431,0.50603461,0.089672916
-0.30681813,0.50619727,0.094282888
-0.30553186,0.50635958,0.098892801
-0.18444005,0.5177868,0.010833648
-0.18322437,0.51794016,0.015190528
-0.16726746,0.51947933,0.008069302
-0.1660604,0.51963115,0.012394981
-0.16485356,0.51978385,0.016720653
-0.16364647,0.51993591,0.021046311
-0.16243941,0.5200882,0.025371838
-0.16123262,0.5202406,0.029697787
-0.16002552,0.52039266,0.034023467
-0.14500171,0.521842,0.027340677
-0.14380284,0.52199334,0.031636931
-0.1426041,0.52214444,0.035933342
-0.14140549,0.52229559,0.040229771
-0.14020655,0.52244693,0.044526067
-0.13900769,0.52259815,0.048822302
-0.13780901,0.5227493,0.053118665
-0.13661028,0.52290052,0.057415154
-0.12166006,0.52434045,0.050468307
-0.13421267,0.52320325,0.066007622
-0.13301396,0.52335447,0.070304036
-0.13181505,0.52350569,0.07460054
-0.13061629,0.52365679,0.078896739
-0.1294174,0.523808,0.083193019
-0.11451649,0.52524173,0.076070413
-0.12701996,0.52411091,0.09178561
-0.12582123,0.52426189,0.096082017
-0.12462247,0.52441341,0.1003783
-0.096938804,0.52704126,0.082322985
-0.095756032,0.52719027,0.086562447
-0.37138158,0.50447142,0.080076903
-0.35344422,0.50616872,0.072446898
-0.3355267,0.50786328,0.064747252
-0.35083365,0.50649756,0.081802368
-0.34952846,0.50666231,0.086480007
-0.34822354,0.506827,0.091157928
-0.3303445,0.50851691,0.083318725
-0.32904896,0.50867987,0.087961927
-0.32775351,0.50884348,0.092604667
-0.32645813,0.50900728,0.097247571
-0.30949834,0.51061064,0.089900836
-0.30821219,0.510773,0.094510734
-0.2756339,0.51381093,0.075008869
-0.1857575,0.52211165,0.011048951
-0.1845419,0.5222652,0.015405894
-0.18332613,0.52241802,0.019762773
-0.18211043,0.52257162,0.024119519
-0.18089472,0.52272493,0.028476447
-0.17967919,0.52287853,0.032833356
-0.16374756,0.52438229,0.025585707
-0.1625406,0.52453429,0.029911589
-0.16133355,0.52468622,0.034237284
-0.14630096,0.52610642,0.027553175
-0.14510214,0.52625793,0.03184941
-0.1439033,0.52640903,0.036145635
-0.14270462,0.52656025,0.04044209
-0.1415059,0.52671146,0.044738546
-0.14030696,0.52686274,0.049034823
-0.13910814,0.52701378,0.053330977
-0.13790947,0.52716517,0.057627443
-0.13671058,0.52731645,0.061923664
-0.13551195,0.52746773,0.06622012
-0.13431308,0.527619,0.07051634
-0.14684993,0.5265137,0.086145118
-0.14564303,0.5266664,0.090470798
-0.13071674,0.52807271,0.083405465
-0.12951796,0.52822393,0.087701693
-0.1283191,0.52837533,0.091997914
-0.14081509,0.52727509,0.10777362
-0.13960814,0.52742767,0.11209932
-0.13840117,0.52757984,0.11642502
-0.097037986,0.5313983,0.086772092
-0.35616416,0.51064694,0.068000495
-0.33822599,0.512308,0.060333867
-0.3369306,0.5124715,0.064976819
-0.35224843,0.5111407,0.082033589
-0.35094327,0.51130575,0.08671131
-0.33304405,0.51296192,0.078905515
-0.33174869,0.51312548,0.083548263
-0.33045301,0.51328844,0.088191189
-0.32915756,0.51345211,0.092834175
-0.31217855,0.51502389,0.085518733
-0.31089231,0.51518613,0.090128705
-0.30960605,0.51534861,0.094738588
-0.27700785,0.51832128,0.075233243
-0.2009832,0.52518833,0.022011533
-0.18585917,0.5265891,0.015621186
-0.18464361,0.52674252,0.019978132
-0.18342808,0.52689642,0.024335023
-0.18221214,0.52704948,0.028691754
-0.1809967,0.52720284,0.033048693
-0.16505556,0.52867573,0.025799531
-0.16384862,0.52882779,0.030125435
-0.16264164,0.52898002,0.034451153
-0.16143468,0.52913254,0.038776558
-0.16022779,0.52928472,0.043102253
-0.1590208,0.52943695,0.047427986
-0.15781392,0.52958947,0.051753651
-0.14280494,0.530976,0.044950891
-0.14160606,0.5311268,0.049247298
-0.14040738,0.53127825,0.05354346
-0.13920854,0.53142959,0.057839829
-0.13800983,0.53158081,0.062136214
-0.13681105,0.53173238,0.066432461
-0.14936487,0.53065503,0.082033299
-0.14815789,0.53080714,0.086358979
-0.14695096,0.53095973,0.090684682
-0.13201585,0.53233725,0.083617762
-0.13081703,0.53248823,0.087914214
-0.12961832,0.53263968,0.092210427
-0.14212309,0.53156859,0.10798746
-0.14091612,0.53172088,0.11231312
-0.1397091,0.53187329,0.11663887
-0.13850211,0.53202546,0.1209646
-0.35757855,0.51528984,0.068231605
-0.35627332,0.51545459,0.072909586
-0.35496816,0.51561922,0.077586964
-0.35366297,0.51578403,0.08226499
-0.35235777,0.51594871,0.086942665
-0.33444801,0.5175702,0.079135135
-0.3331525,0.51773357,0.083777808
-0.33185723,0.51789719,0.088420987
-0.314859,0.51943761,0.081136793
-0.31357256,0.5195998,0.085746787
-0.31228635,0.5197621,0.090356618
-0.31099999,0.51992452,0.094966337
-0.29404783,0.52145904,0.087517135
-0.24667023,0.52565676,0.056489494
-0.18717676,0.53091383,0.015836664
-0.18596107,0.53106713,0.020193368
-0.18474542,0.5312205,0.024550311
-0.18352982,0.53137392,0.028907247
-0.18231407,0.53152746,0.033263963
-0.1663637,0.53296912,0.026013561
-0.16515671,0.53312135,0.030339222
-0.16394973,0.5332737,0.034665022
-0.16274279,0.53342569,0.038990572
-0.16153577,0.53357816,0.043316096
-0.16032887,0.53373051,0.047641743
-0.15912183,0.53388274,0.051967461
-0.15791495,0.53403538,0.056293163
-0.14290538,0.53539175,0.049459625
-0.14170659,0.53554267,0.053755756
-0.14050777,0.53569388,0.058052268
-0.12553099,0.53704625,0.051101211
-0.13811009,0.53599632,0.066644743
-0.13691151,0.53614789,0.070941143
-0.14946614,0.53510076,0.08657299
-0.14825892,0.53525299,0.090898499
-0.13331497,0.53660154,0.083830133
-0.13211629,0.53675282,0.088126495
-0.14463824,0.53571016,0.10387556
-0.14343128,0.53586268,0.10820124
-0.14222419,0.53601438,0.11252695
-0.14101721,0.53616691,0.11685273
-0.15435366,0.5350551,0.1334714
-0.153138,0.53520834,0.13782828
-0.35899308,0.51993287,0.068462968
-0.37434146,0.51867002,0.0854882
-0.35638264,0.52026212,0.077818312
-0.35507753,0.52042681,0.082496107
-0.35377228,0.52059168,0.087173812
-0.33585206,0.52217871,0.079364464
-0.33455652,0.52234232,0.084007323
-0.33326098,0.5225054,0.088650346
-0.31625283,0.52401298,0.081364669
-0.31496656,0.52417582,0.085974656
-0.31368038,0.52433777,0.090584584
-0.29670888,0.52584082,0.08316642
-0.27975583,0.52734143,0.075682536
-0.21843217,0.5326314,0.033867043
-0.18849429,0.53523839,0.016051922
-0.18727866,0.53539169,0.02040885
-0.18606286,0.53554511,0.024765644
-0.18484724,0.53569859,0.02912255
-0.18363161,0.53585178,0.033479456
-0.18241586,0.53600526,0.03783622
-0.16646473,0.53741491,0.030553117
-0.16525768,0.5375672,0.034878861
-0.16405088,0.53771949,0.03920446
-0.16284385,0.5378719,0.043529894
-0.16163689,0.53802419,0.047855619
-0.16042988,0.53817636,0.052181307
-0.15922289,0.53832853,0.05650701
-0.15801588,0.53848094,0.06083275
-0.14300574,0.5398072,0.053968113
-0.14180695,0.53995872,0.058264587
-0.14060825,0.54010987,0.06256102
-0.13940939,0.54026121,0.066857249
-0.13821048,0.54041219,0.07115344
-0.15077409,0.53939444,0.086786851
-0.14956699,0.53954697,0.09111239
-0.14836016,0.53969914,0.095438249
-0.13341528,0.54101712,0.0883388
-0.14594617,0.54000366,0.10408942
-0.14473918,0.54015577,0.10841508
-0.14353217,0.54030818,0.11274083
-0.14232515,0.54046035,0.11706656
-0.15567115,0.53937942,0.1336869
-0.15445539,0.5395326,0.1380436
-0.37576655,0.5233478,0.085721157
-0.35779709,0.5249052,0.078049541
-0.35649189,0.52507001,0.082727239
-0.35518676,0.52523488,0.087404944
-0.35388154,0.52539921,0.09208291
-0.3359606,0.52695078,0.084236994
-0.33466503,0.52711421,0.088879824
-0.3176468,0.52858883,0.081592575
-0.31636056,0.52875119,0.086202532
-0.31507432,0.5289135,0.09081237
-0.29809296,0.53038406,0.083392732
-0.28112993,0.53185159,0.075907394
-0.23457378,0.53578305,0.04550894
-0.18981165,0.53956288,0.016267285
-0.18859601,0.5397163,0.020624235
-0.1873804,0.53986967,0.024981234
-0.17139381,0.54125196,0.01778977
-0.18494906,0.54017645,0.033694807
-0.16897972,0.54155624,0.02644122
-0.16777281,0.54170847,0.030766916
-0.16656579,0.54186088,0.035092663
-0.16535905,0.54201353,0.039418314
-0.16415188,0.54216546,0.043743726
-0.162945,0.54231799,0.048069451
-0.16173792,0.54246998,0.052395146
-0.16053092,0.54262203,0.056720812
-0.14550367,0.54392028,0.049884412
-0.14430505,0.54407173,0.054180589
-0.14310619,0.54422295,0.058477033
-0.14190729,0.54437423,0.062773272
-0.14070861,0.54452544,0.067069732
-0.13950974,0.54467636,0.071365952
-0.13831104,0.544828,0.075662389
-0.15087505,0.54384041,0.091326185
-0.13591345,0.54513001,0.084255069
-0.13471463,0.54528177,0.088551335
-0.14725417,0.54429704,0.1043032
-0.14604738,0.54444963,0.10862889
-0.14484033,0.54460204,0.11295465
-0.14363332,0.54475427,0.11728035
-0.15698858,0.54370379,0.13390212
-0.15577297,0.54385746,0.13825913
-0.37719172,0.52802593,0.085954219
-0.35921186,0.52954853,0.078280814
-0.37456179,0.52835727,0.095379248
-0.35660124,0.52987742,0.087636232
-0.35529587,0.53004217,0.092314035
-0.33736461,0.53155923,0.084466457
-0.33606893,0.53172237,0.089109398
-0.31904089,0.53316456,0.081820533
-0.3177546,0.5333271,0.08643043
-0.3164683,0.53348941,0.091040127
-0.2994768,0.53492647,0.083618969
-0.28250402,0.53636175,0.076131932
-0.23591889,0.5401985,0.045728754
-0.19112924,0.54388756,0.0164828
-0.18991354,0.54404092,0.020839557
-0.18869786,0.54419404,0.025196467
-0.18748221,0.54434758,0.02955341
-0.18626651,0.54450125,0.033910144
-0.17028788,0.54585016,0.026655
-0.16908088,0.54600245,0.03098071
-0.1678739,0.5461545,0.03530645
-0.16666703,0.54630685,0.039632082
-0.1654599,0.5464589,0.04395755
-0.16425298,0.54661137,0.048283283
-0.16304593,0.54676348,0.052608881
-0.16183904,0.54691601,0.056934576
-0.14680281,0.54818511,0.050096694
-0.14560407,0.54833627,0.054392908
-0.14440519,0.54848731,0.058689389
-0.14320646,0.54863888,0.062985592
-0.14200769,0.54879004,0.067282051
-0.1408089,0.54894125,0.071578309
-0.13961011,0.54909265,0.075874791
-0.15218315,0.54813391,0.091539957
-0.13721253,0.54939502,0.084467411
-0.14976932,0.54843885,0.10019141
-0.14856225,0.5485909,0.104517
-0.14735539,0.54874331,0.10884274
-0.14614838,0.54889554,0.1131684
-0.14494134,0.54904801,0.1174942
-0.37861672,0.53270316,0.086187333
-0.37730181,0.53286874,0.090899773
-0.37598693,0.53303486,0.095612191
-0.35801584,0.53452045,0.087867633
-0.35671052,0.53468549,0.09254536
-0.33876857,0.5361678,0.08469592
-0.33747298,0.53633088,0.089338914
-0.3204349,0.53774053,0.082048416
-0.31914869,0.53790271,0.086658329
-0.31786239,0.53806502,0.091268241
-0.30086091,0.53946942,0.083845198
-0.28387797,0.54087156,0.07635662
-0.25208887,0.54344302,0.057375204
-0.23602287,0.5447706,0.050397176
-0.19123107,0.54836518,0.021055005
-0.1900153,0.54851854,0.025411773
-0.18879969,0.54867238,0.029768679
-0.18758413,0.54882556,0.034125585
-0.18636827,0.54897887,0.038482439
-0.17038885,0.55029583,0.031194586
-0.16918188,0.55044806,0.035520326
-0.16797508,0.55060029,0.039845955
-0.16676788,0.55075234,0.044171419
-0.16556098,0.55090469,0.048497073
-0.16435406,0.55105728,0.052822817
-0.16314705,0.55120927,0.057148505
-0.16194001,0.5513615,0.061474193
-0.14690346,0.55260104,0.054605383
-0.14570449,0.5527519,0.058901887
-0.14450578,0.55290341,0.063198127
-0.1433069,0.55305457,0.067494273
-0.14210816,0.55320561,0.071790777
-0.14090942,0.55335701,0.076087214
-0.13971059,0.55350828,0.08038348
-0.13851179,0.55365962,0.0846797
-0.15107723,0.55273229,0.10040519
-0.14987035,0.55288452,0.10473092
-0.14866339,0.55303675,0.10905668
-0.14745632,0.55318856,0.11338235
-0.14624937,0.55334127,0.11770807
-0.3800419,0.53738075,0.086420283
-0.37872678,0.53754652,0.09113279
-0.37741193,0.5377124,0.095845178
-0.3594304,0.53916365,0.088098764
-0.35812503,0.53932822,0.09277647
-0.34017265,0.54077619,0.084925547
-0.33887699,0.54093921,0.08956857
-0.32182893,0.54231608,0.082276285
-0.32054272,0.54247832,0.08688622
-0.31925631,0.54264057,0.091495909
-0.30224484,0.54401237,0.084071487
-0.28525206,0.54538214,0.07658112
-0.25344339,0.54788971,0.057596583
-0.23736818,0.54918647,0.050617155
-0.19254854,0.55268997,0.021270368
-0.19133295,0.55284333,0.025627304
-0.19011706,0.55299693,0.029984016
-0.1889015,0.5531503,0.034340937
-0.18768592,0.55330378,0.038697869
-0.18647017,0.55345696,0.04305457
-0.17048989,0.5547415,0.035734136
-0.16928305,0.55489397,0.040059727
-0.16807604,0.55504608,0.044385184
-0.16686894,0.55519801,0.048710901
-0.16566195,0.55535036,0.053036567
-0.16445509,0.55550283,0.057362314
-0.14940125,0.55671406,0.050521482
-0.14820252,0.55686522,0.05481771
-0.1470037,0.55701631,0.059114154
-0.1458049,0.55716801,0.063410386
-0.14460613,0.55731893,0.067706853
-0.1434073,0.5574702,0.072003052
-0.14220859,0.5576216,0.076299489
-0.14100963,0.5577727,0.080595747
-0.13981105,0.55792415,0.084892154
-0.13861208,0.55807489,0.089188345
-0.15117837,0.55717796,0.10494471
-0.14997138,0.55733031,0.10927043
-0.14876446,0.5574829,0.1135961
-0.14755736,0.55763501,0.11792186
-0.3814669,0.54205817,0.086653113
-0.38015196,0.54222417,0.091365859
-0.37883705,0.54238993,0.096078292
-0.36084476,0.54380697,0.088329896
-0.35953951,0.5439713,0.093007818
-0.34157649,0.54538459,0.085154824
-0.3402811,0.5455482,0.089797989
-0.32322297,0.54689163,0.08250425
-0.32193664,0.54705405,0.087114155
-0.32065034,0.54721618,0.091723971
-0.30362886,0.54855549,0.084297791
-0.30235183,0.54871631,0.088874608
-0.254798,0.55233586,0.057817999
-0.23871343,0.55360168,0.050837126
-0.19386597,0.5570147,0.021485608
-0.19265039,0.55716801,0.025842652
-0.19143465,0.55732119,0.030199554
-0.19021888,0.55747455,0.034556296
-0.18900333,0.55762833,0.038913187
-0.18778768,0.55778128,0.043270025
-0.17179805,0.5590353,0.035947934
-0.17059113,0.55918735,0.040273551
-0.16938412,0.55933994,0.044599082
-0.16817726,0.55949217,0.048924919
-0.16697015,0.5596444,0.053250391
-0.15189925,0.5608272,0.046437558
-0.15070032,0.56097835,0.050733816
-0.13565391,0.56215811,0.043832783
-0.13446347,0.56230813,0.048099913
-0.13327277,0.56245881,0.0523667
-0.14590523,0.56158346,0.067919098
-0.14470658,0.56173462,0.072215542
-0.14350769,0.56188607,0.076511919
-0.14230876,0.56203723,0.080808058
-0.14111011,0.56218863,0.085104525
-0.13991146,0.56233972,0.08940094
-0.15248643,0.56147146,0.10515852
-0.15127951,0.56162399,0.1094842
-0.15007252,0.56177616,0.11380991
-0.14886545,0.56192845,0.11813559
-0.3828918,0.54673582,0.086886108
-0.38157696,0.5469017,0.091598861
-0.38026214,0.54706782,0.096311241
-0.37894714,0.54723352,0.10102378
-0.36095396,0.54861432,0.093238994
-0.35964879,0.54877883,0.097916707
-0.34168503,0.55015612,0.090027541
-0.34038955,0.55031979,0.09467046
-0.33909389,0.55048311,0.099313244
-0.32204425,0.55179185,0.091951698
-0.30501279,0.55309814,0.084523961
-0.2880002,0.55440235,0.07703042
-0.27100551,0.555704,0.06947042
-0.24005857,0.55801749,0.051057022
-0.20914625,0.56032628,0.032518592
-0.19396776,0.56149244,0.026057895
-0.19275211,0.56164563,0.030414801
-0.19153641,0.56179899,0.034771778
-0.19032072,0.56195265,0.03912849
-0.18910517,0.56210613,0.043485384
-0.17310601,0.5633288,0.036161784
-0.17189914,0.56348073,0.040487375
-0.17069209,0.56363338,0.044812877
-0.15559594,0.56478918,0.038057189
-0.16827819,0.56393796,0.05346429
-0.15319838,0.56509167,0.046649862
-0.15199964,0.56524318,0.050946329
-0.1369442,0.56639355,0.044043768
-0.13575375,0.56654364,0.048310909
-0.13456303,0.56669372,0.052577693
-0.14720435,0.56584775,0.068131417
-0.14600569,0.56599897,0.072427869
-0.14480689,0.56615037,0.076724365
-0.14360802,0.56630164,0.081020594
-0.14240921,0.56645274,0.085316807
